Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
9.216724,49317,0,1,0,747,3201,509169,1598549,159,30.43941307,93198.45569
2.151719,33434,0,1,0,363,3201,477179,1565728,149,30.30229497,93198.93265
7.138705,53,0,2,0,235,2,330,860,46,0,0.6323411465
0.632341,38735,0,2,0,625,2,330,860,284,0.6323411465,0.6323411465
1.062033,53129,10,1,0,1591,9,6641,7127,1537,0,977.305162
0.505429,53129,18,3,0,76,9,6641,7127,22,0.5054290295,977.305162
0.101977,53129,18,3,0,416,9,6641,7127,362,0.1019768715,977.305162
0.27634,443,10,3,0,2004,9,6641,7127,1950,0.2763400078,977.305162
0.588897,443,18,1,0,974,9,6641,7127,920,0.5888969898,977.305162
0.752836,443,18,2,0,694,9,6641,7127,640,0.752835989,977.305162
0.658541,53129,18,2,0,315,9,6641,7127,261,0.6585409641,977.305162
1.1218,53129,18,1,0,446,9,6641,7127,392,1.121800184,977.305162
3.961383,443,18,1,0,521,411,149912,172106,467,36.74235487,5069.182874
0.738981,38729,18,1,0,215,411,149912,172106,161,0.7389810085,5069.182874
11.851176,49317,0,1,0,517,3201,509169,1598549,159,31.54215789,93198.45569
2.628115,33434,0,1,0,468,3201,477179,1565728,149,32.01855397,93198.93265
14.716144,443,18,1,0,445,411,149912,172106,391,29.19543505,5069.182874
0.659027,443,18,1,0,809,411,149912,172106,755,0.6590270996,5069.182874
1.356521,38729,18,1,0,221,411,149912,172106,167,1.356520891,5069.182874
0.482314,443,18,1,0,486,411,149912,172106,432,0.4823141098,5069.182874
8.932103,49317,0,1,0,607,3201,509169,1598549,159,28.77422404,93198.45569
2.257864,33434,0,1,0,411,3201,477179,1565728,149,28.4039731,93198.93265
12.193351,443,18,1,0,664,411,149912,172106,610,23.38331795,5069.182874
0.4858,443,18,1,0,441,411,149912,172106,387,0.4858000278,5069.182874
13.340746,49317,0,1,0,429,3201,509169,1598549,159,28.27776098,93198.45569
2.281878,33434,0,1,0,207,3201,477179,1565728,149,28.30177498,93198.93265
15.166031,443,18,2,0,498,411,149912,172106,444,30.78865504,5069.182874
0.591183,38729,18,2,0,645,411,149912,172106,591,0.5911829472,5069.182874
0.984264,38729,18,1,0,653,411,149912,172106,599,0.9842638969,5069.182874
6.852365,38729,18,2,0,372,411,149912,172106,318,6.852365017,5069.182874
0.308368,443,18,2,0,476,411,149912,172106,422,0.3083679676,5069.182874
3.247487,49317,0,1,0,413,3201,509169,1598549,159,29.43157601,93198.45569
1.133118,123,0,2,0,276,4,192,1762,48,0,62.72838998
0.727411,35734,0,2,0,160,4,192,1762,48,0.7274110317,62.72838998
1.296078,33434,0,1,0,761,3201,477179,1565728,149,30.30630493,93198.93265
25.414684,49317,0,1,0,682,3201,509169,1598549,159,28.57129097,93198.45569
0.51155,443,18,3,0,180,411,149912,172106,126,32.33032799,5069.182874
0.292821,38729,18,3,0,531,411,149912,172106,477,0.2928211689,5069.182874
0.57928,443,18,3,0,608,411,149912,172106,554,0.5792798996,5069.182874
0.473611,38729,18,1,0,657,411,149912,172106,603,0.4736111164,5069.182874
1.563694,33434,0,1,0,260,3201,477179,1565728,149,28.83564019,93198.93265
14.010954,38729,18,1,0,570,411,149912,172106,516,15.5746479,5069.182874
0.396426,1900,0,1,0,701,76,8626,35037,106,0,87806.04592
0.622389,1900,0,3,0,675,76,8626,35037,106,0.6223890781,87806.04592
0.173582,1900,0,3,0,419,76,8626,35037,121,0.1735818386,87806.04592
0.5832,1900,0,3,0,363,76,8626,35037,121,0.5832002163,87806.04592
0.472925,443,18,2,0,540,411,149912,172106,486,2.248522043,5069.182874
0.409863,38729,18,2,0,445,411,149912,172106,391,0.4098629951,5069.182874
0.369771,443,18,2,0,607,8,2999,3527,541,0,85.89830589
0.550109,53,0,2,0,527,2,279,1063,33,0,0.9849319458
0.984932,44100,0,1,0,536,2,279,1063,246,0.9849319458,0.9849319458
0.520162,443,19,2,0,429,8,2999,3527,363,2.055202961,85.89830589
0.840177,35041,18,2,0,1691,13,7715,8573,1625,0,5308.907141
0.211206,35041,18,1,0,1590,13,7715,8573,1524,0.2112059593,5308.907141
0.970701,35041,18,2,0,360,13,7715,8573,294,0.9707009792,5308.907141
0.559715,443,18,2,0,745,13,7715,8573,679,0.5597150326,5308.907141
0.500521,443,19,2,0,378,8,2999,3527,312,3.082319975,85.89830589
0.785344,35041,18,2,0,1147,13,7715,8573,1081,1.285865068,5308.907141
0.204755,443,18,2,0,707,411,149912,172106,653,6.497392893,5069.182874
0.734013,443,18,2,0,581,411,149912,172106,527,0.7340130806,5069.182874
1.824231,443,19,1,0,380,8,2999,3527,314,3.548342943,85.89830589
4.88966,443,19,1,0,515,8,2999,3527,449,4.88966012,85.89830589
0.899248,123,0,2,0,650,4,192,1762,48,61.64560199,62.72838998
0.355377,35734,0,2,0,676,4,192,1762,48,0.3553769588,62.72838998
0.724805,49317,0,1,0,347,3201,509169,1598549,159,36.01502204,93198.45569
1.327482,123,0,1,0,681,11,528,4647,48,346.8921599,1680.504434
0.801785,33553,0,1,0,337,11,528,4647,48,0.8017849922,1680.504434
1.202313,33434,0,1,0,333,3201,477179,1565728,149,35.92564583,93198.93265
1.475645,38729,18,2,0,199,411,149912,172106,145,13.50054598,5069.182874
0.537033,443,18,2,0,326,411,149912,172106,272,0.5370330811,5069.182874
5.353552,443,19,1,0,274,8,2999,3527,208,12.67723989,85.89830589
19.339894,443,19,2,0,483,8,2999,3527,417,19.33989406,85.89830589
0.329374,49317,0,2,0,367,3201,509169,1598549,159,30.36707807,93198.45569
2.286331,33434,0,1,0,604,3201,477179,1565728,149,29.32182908,93198.93265
4.299536,443,18,1,0,306,411,149912,172106,252,31.60868692,5069.182874
0.674362,38729,18,1,0,218,411,149912,172106,164,0.6743619442,5069.182874
7.313353,123,0,2,0,96,30,1440,11720,48,0,3053.379671
0.37227,35393,0,2,0,432,30,1440,11720,48,0.3722698689,3053.379671
13.800701,49317,0,1,0,463,3201,509169,1598549,159,28.74655294,93198.45569
2.272382,33434,0,1,0,211,3201,477179,1565728,149,28.73260403,93198.93265
7.095271,38729,18,2,0,238,411,149912,172106,184,30.85397696,5069.182874
0.145243,443,18,2,0,172,411,149912,172106,118,0.1452431679,5069.182874
1.716823,443,19,1,0,461,8,2999,3527,395,40.30564594,85.89830589
6.141838,123,0,2,0,475,32,1536,12892,48,342.2548351,5125.142757
0.452418,42069,0,2,0,568,32,1536,12892,48,0.4524180889,5125.142757
10.637093,49317,0,1,0,597,3201,509169,1598549,159,28.46106791,93198.45569
2.380313,33434,0,1,0,777,3201,477179,1565728,149,28.56899905,93198.93265
5.040818,123,0,1,0,528,26,1248,10538,48,343.0991251,2352.839409
0.645767,42458,0,1,0,440,26,1248,10538,48,0.6457669735,2352.839409
3.145538,123,0,2,0,636,30,1440,11720,48,53.47420502,3053.379671
0.29611,35393,0,2,0,316,30,1440,11720,48,0.2961101532,3053.379671
2.386322,443,18,2,0,259,411,149912,172106,205,32.84303999,5069.182874
0.619592,38729,18,2,0,230,411,149912,172106,176,0.6195919514,5069.182874
15.220609,49317,0,1,0,228,3201,509169,1598549,159,29.73506904,93198.45569
2.132483,33434,0,1,0,631,3201,477179,1565728,149,29.48723888,93198.93265
13.350732,38729,18,2,0,161,411,149912,172106,107,30.70382404,5069.182874
0.406151,443,18,2,0,261,411,149912,172106,207,0.4061508179,5069.182874
5.064298,53,0,2,0,294,4,176,1584,33,0,0.7150828838
0.151184,53,0,2,0,149,4,176,1584,33,0.1511838436,0.7150828838
0.445605,59942,0,3,0,537,4,176,1584,49,0.4456050396,0.7150828838
0.118294,59942,0,3,0,604,4,176,1584,61,0.1182940006,0.7150828838
0.388059,53,0,3,0,663,4,176,1641,33,0,0.3007318974
0.179061,53,0,4,0,494,4,176,1641,33,0.179060936,0.3007318974
0.069838,32819,0,4,0,242,4,176,1641,49,0.06983804703,0.3007318974
0.051833,32819,0,4,0,242,4,176,1641,61,0.05183291435,0.3007318974
0.285717,53,0,4,0,298,4,176,1244,33,0,0.8742790222
0.475145,53,0,3,0,128,4,176,1244,33,0.4751451015,0.8742790222
0.070636,51125,0,3,0,690,4,176,1244,49,0.07063603401,0.8742790222
0.328498,51125,0,3,0,128,4,176,1244,61,0.3284978867,0.8742790222
7.224094,49317,0,1,0,342,3201,509169,1598549,159,30.74162793,93198.45569
2.511639,33434,0,1,0,690,3201,477179,1565728,149,31.12078404,93198.93265
7.02979,123,0,2,0,376,30,1440,11720,48,58.5095799,3053.379671
0.715392,35393,0,2,0,172,30,1440,11720,48,0.7153921127,3053.379671
9.068241,443,18,1,0,189,411,149912,172106,135,34.17732406,5069.182874
0.529153,38729,18,1,0,561,411,149912,172106,507,0.5291531086,5069.182874
9.214383,49317,0,1,0,219,3201,509169,1598549,159,29.06859803,93198.45569
2.64828,33434,0,1,0,548,3201,477179,1565728,149,29.20523906,93198.93265
18.972012,38729,18,2,0,104,411,149912,172106,50,30.83467484,5069.182874
0.378038,443,18,2,0,466,411,149912,172106,412,0.378038168,5069.182874
6.495869,49317,0,1,0,285,3201,509169,1598549,159,28.49419904,93198.45569
2.403987,33434,0,1,0,293,3201,477179,1565728,149,28.24990582,93198.93265
6.385724,123,0,1,0,258,30,1440,11720,48,56.09568691,3053.379671
0.549243,35393,0,1,0,476,30,1440,11720,48,0.5492429733,3053.379671
16.070915,443,18,1,0,179,411,149912,172106,125,31.90573788,5069.182874
0.706074,38729,18,2,0,190,411,149912,172106,136,0.7060739994,5069.182874
0.565694,443,18,2,0,587,411,149912,172106,533,0.5656940937,5069.182874
0.769078,38729,18,1,0,486,411,149912,172106,432,0.7690780163,5069.182874
2.543085,49317,0,1,0,754,3201,509169,1598549,159,29.99379992,93198.45569
2.552408,33434,0,1,0,499,3201,477179,1565728,149,30.14222097,93198.93265
24.908058,38729,18,1,0,311,411,149912,172106,257,30.00355101,5069.182874
0.433566,49317,0,2,0,603,3201,509169,1598549,159,27.894032,93198.45569
0.881107,443,18,2,0,165,411,149912,172106,111,1.314672947,5069.182874
0.591708,38729,18,2,0,127,411,149912,172106,73,0.5917079449,5069.182874
0.121115,443,18,2,0,367,411,149912,172106,313,0.1211149693,5069.182874
0.585525,38729,18,1,0,335,411,149912,172106,281,0.5855250359,5069.182874
1.145685,33434,0,1,0,368,3201,477179,1565728,149,28.66676402,93198.93265
2.633075,123,0,2,0,331,30,1440,11720,48,54.50709295,3053.379671
0.426778,35393,0,2,0,256,30,1440,11720,48,0.4267780781,3053.379671
22.959988,49317,0,1,0,319,3201,509169,1598549,159,29.34498119,93198.45569
2.637451,33434,0,1,0,369,3201,477179,1565728,149,28.65729213,93198.93265
2.029784,443,18,3,0,534,411,149912,172106,480,31.83276105,5069.182874
0.371522,38729,18,3,0,439,411,149912,172106,385,0.3715219498,5069.182874
0.320329,443,18,3,0,284,411,149912,172106,230,0.3203289509,5069.182874
0.657079,38729,18,1,0,378,411,149912,172106,324,0.6570792198,5069.182874
22.613178,49317,0,1,0,605,3201,509169,1598549,159,28.62934279,93198.45569
2.217131,33434,0,1,0,596,3201,477179,1565728,149,28.209023,93198.93265
1.524057,123,0,1,0,444,30,1440,11720,48,55.33051896,3053.379671
0.215611,35393,0,1,0,457,30,1440,11720,48,0.215610981,3053.379671
2.410668,38729,18,2,0,454,411,149912,172106,400,28.98064494,5069.182874
0.513408,443,18,2,0,340,411,149912,172106,286,0.5134079456,5069.182874
5.913046,123,0,1,0,490,11,528,4647,48,332.1410029,1680.504434
15.796064,49317,0,1,0,267,3201,509169,1598549,159,28.58998513,93198.45569
2.62358,33434,0,1,0,687,3201,477179,1565728,149,28.99643397,93198.93265
7.220568,443,18,1,0,646,411,149912,172106,592,31.55325794,5069.182874
0.537376,38729,18,1,0,598,411,149912,172106,544,0.5373761654,5069.182874
18.075184,49317,0,1,0,310,3201,509169,1598549,159,28.45670795,93198.45569
2.645335,33434,0,1,0,656,3201,477179,1565728,149,28.47846293,93198.93265
1.667952,123,0,2,0,509,30,1440,11720,48,57.40318108,3053.379671
0.343996,35393,0,2,0,564,30,1440,11720,48,0.343996048,3053.379671
8.46045,38729,18,2,0,203,411,149912,172106,149,31.19291687,5069.182874
0.429885,443,18,2,0,634,411,149912,172106,580,0.4298849106,5069.182874
15.313559,49317,0,1,0,795,3201,509169,1598549,159,28.86117697,93198.45569
2.322461,33434,0,1,0,714,3201,477179,1565728,149,28.53830314,93198.93265
11.214896,123,0,1,0,377,26,1248,10538,48,325.279979,2352.839409
0.643419,42458,0,1,0,348,26,1248,10538,48,0.6434190273,2352.839409
2.276804,443,18,2,0,315,411,149912,172106,261,31.77113914,5069.182874
0.479253,38729,18,2,0,423,411,149912,172106,369,0.4792530537,5069.182874
1.396067,123,0,2,0,629,32,1536,12892,48,348.7795129,5125.142757
0.242571,42069,0,2,0,176,32,1536,12892,48,0.2425711155,5125.142757
11.207782,49317,0,1,0,258,3201,509169,1598549,159,29.78325295,93198.45569
2.680652,33434,0,1,0,351,3201,477179,1565728,149,30.14144397,93198.93265
15.792946,38729,18,2,0,224,411,149912,172106,170,31.32001781,5069.182874
0.098159,443,18,2,0,385,411,149912,172106,331,0.09815907478,5069.182874
5.016137,53,0,3,0,455,4,176,1391,33,0,0.8780558109
0.069335,53,0,3,0,458,4,176,1391,33,0.06933498383,0.8780558109
0.480683,40671,0,3,0,306,4,176,1391,49,0.4806828499,0.8780558109
0.328038,40671,0,2,0,172,4,176,1391,61,0.3280379772,0.8780558109
0.528883,53,0,2,0,258,4,176,1191,33,0,0.6301510334
0.367882,53,0,4,0,122,4,176,1191,33,0.3678820133,0.6301510334
0.204717,52544,0,4,0,505,4,176,1191,49,0.2047171593,0.6301510334
0.057552,52544,0,4,0,306,4,176,1191,61,0.05755186081,0.6301510334
0.455921,53,0,4,0,288,4,176,1864,33,0,1.165155888
0.582394,53,0,3,0,665,4,176,1864,33,0.5823938847,1.165155888
0.260174,46424,0,3,0,215,4,176,1864,49,0.260174036,1.165155888
0.322588,46424,0,3,0,696,4,176,1864,61,0.3225879669,1.165155888
4.835391,49317,0,1,0,295,3201,509169,1598549,159,32.08145213,93198.45569
2.428879,33434,0,1,0,378,3201,477179,1565728,149,31.82967901,93198.93265
18.647284,443,18,1,0,346,411,149912,172106,292,34.58585811,5069.182874
0.503504,38729,18,2,0,578,411,149912,172106,524,0.5035037994,5069.182874
0.389783,443,18,2,0,305,411,149912,172106,251,0.389783144,5069.182874
0.545358,38729,18,1,0,111,411,149912,172106,57,0.5453579426,5069.182874
6.214375,49317,0,1,0,326,3201,509169,1598549,159,28.72918296,93198.45569
2.170425,33434,0,1,0,703,3201,477179,1565728,149,28.47072887,93198.93265
22.119747,38729,18,1,0,120,411,149912,172106,66,30.50454712,5069.182874
0.535388,443,18,1,0,572,411,149912,172106,518,0.5353879929,5069.182874
3.870384,49317,0,1,0,316,3201,509169,1598549,159,28.69594407,93198.45569
2.349909,33434,0,1,0,272,3201,477179,1565728,149,28.87542796,93198.93265
25.01468,443,18,1,0,652,411,149912,172106,598,31.23497295,5069.182874
0.80786,38729,18,1,0,450,411,149912,172106,396,0.8078598976,5069.182874
0.64222,49317,0,1,0,276,3201,509169,1598549,159,28.81466889,93198.45569
2.618758,33434,0,1,0,723,3201,477179,1565728,149,29.08351803,93198.93265
25.203305,49317,0,1,0,514,3201,509169,1598549,159,27.82206297,93198.45569
2.14626,33434,0,2,0,725,3201,477179,1565728,149,27.34956503,93198.93265
0.836659,38729,18,2,0,652,411,149912,172106,598,31.44720197,5069.182874
0.491318,443,18,1,0,623,411,149912,172106,569,0.4913179874,5069.182874
24.640701,49317,0,1,0,421,3201,509169,1598549,159,28.11493802,93198.45569
2.392419,33434,0,1,0,538,3201,477179,1565728,149,28.3610971,93198.93265
3.78704,443,18,2,0,583,411,149912,172106,529,30.82016015,5069.182874
0.479114,38729,18,2,0,333,411,149912,172106,279,0.4791140556,5069.182874
0.804162,38729,18,1,0,378,411,149912,172106,324,0.804161787,5069.182874
20.907548,49317,0,1,0,763,3201,509169,1598549,159,28.37028313,93198.45569
2.173757,33434,0,1,0,610,3201,477179,1565728,149,28.15162086,93198.93265
6.839307,38729,18,1,0,160,411,149912,172106,106,29.9206121,5069.182874
1.191971,443,18,1,0,496,411,149912,172106,442,1.191971064,5069.182874
0.659892,38729,18,2,0,249,411,149912,172106,195,0.6598918438,5069.182874
0.34702,443,18,2,0,353,411,149912,172106,299,0.3470201492,5069.182874
0.68475,38729,18,1,0,249,411,149912,172106,195,0.6847500801,5069.182874
17.561653,49317,0,1,0,701,3201,509169,1598549,159,29.45834994,93198.45569
2.546454,33434,0,1,0,394,3201,477179,1565728,149,29.83104706,93198.93265
10.906931,443,18,2,0,309,411,149912,172106,255,31.01503778,5069.182874
0.270078,38729,18,2,0,234,411,149912,172106,180,0.2700781822,5069.182874
14.710312,49317,0,1,0,674,3201,509169,1598549,159,28.43377495,93198.45569
2.490872,33434,0,1,0,286,3201,477179,1565728,149,28.37819314,93198.93265
12.419298,38729,18,2,0,600,411,149912,172106,546,29.62048197,5069.182874
0.739355,38729,18,2,0,155,411,149912,172106,101,0.7393548489,5069.182874
0.260871,443,18,3,0,239,411,149912,172106,185,0.260871172,5069.182874
0.338749,123,0,3,0,311,22,1056,9007,48,0,1705.385992
0.328433,53804,0,3,0,438,22,1056,9007,48,0.3284330368,1705.385992
11.775511,49317,0,1,0,252,3201,509169,1598549,159,28.35308909,93198.45569
2.182446,33434,0,1,0,314,3201,477179,1565728,149,28.04466295,93198.93265
1.572611,123,0,1,0,584,30,1440,11720,48,346.6159499,3053.379671
0.738177,35393,0,1,0,379,30,1440,11720,48,0.7381770611,3053.379671
14.842374,443,18,1,0,237,411,149912,172106,183,31.778301,5069.182874
0.470247,38729,18,1,0,414,411,149912,172106,360,0.4702470303,5069.182874
6.42541,123,0,1,0,531,26,1248,10538,48,330.7074878,2352.839409
0.391201,42458,0,1,0,520,26,1248,10538,48,0.3912010193,2352.839409
2.689646,49317,0,1,0,718,3201,509169,1598549,159,29.31211185,93198.45569
1.548222,123,0,1,0,479,32,1536,12892,48,330.9418619,5125.142757
0.536608,42069,0,2,0,175,32,1536,12892,48,0.5366079807,5125.142757
0.616482,33434,0,2,0,260,3201,477179,1565728,149,29.83097792,93198.93265
11.043931,123,0,1,0,403,22,1056,9007,48,54.83286595,1705.385992
0.566612,53804,0,1,0,304,22,1056,9007,48,0.5666120052,1705.385992
7.776669,38729,18,2,0,493,411,149912,172106,439,31.59478092,5069.182874
0.574929,443,18,2,0,651,411,149912,172106,597,0.5749289989,5069.182874
4.849027,53,0,3,0,524,4,176,1551,33,0,0.7602791786
0.241304,53,0,3,0,159,4,176,1551,33,0.2413041592,0.7602791786
0.127443,44478,0,3,0,568,4,176,1551,49,0.1274428368,0.7602791786
0.391532,44478,0,3,0,300,4,176,1551,61,0.3915321827,0.7602791786
0.725296,53,0,3,0,351,4,176,1561,33,0,0.9630072117
0.050984,53,0,3,0,448,4,176,1561,33,0.05098414421,0.9630072117
0.529999,33139,0,2,0,502,4,176,1561,49,0.5299990177,0.9630072117
0.382024,33139,0,2,0,260,4,176,1561,61,0.3820240498,0.9630072117
0.4794,53,0,4,0,256,4,176,1286,33,0,0.5396339893
0.172709,53,0,4,0,110,4,176,1286,33,0.1727089882,0.5396339893
0.345539,33749,0,4,0,278,4,176,1286,61,0.345539093,0.5396339893
0.021386,33749,0,4,0,642,4,176,1286,49,0.02138590813,0.5396339893
2.156043,49317,0,1,0,506,3201,509169,1598549,159,33.13613915,93198.45569
2.246924,33434,0,1,0,552,3201,477179,1565728,149,32.68175101,93198.93265
14.941535,443,18,2,0,611,9,6641,7127,557,973.2993419,977.305162
0.026704,53,0,2,0,498,2,330,1063,46,0,0.7911698818
0.79117,35259,0,1,0,565,2,330,1063,284,0.7911698818,0.7911698818
1.04446,43253,10,3,0,1705,8,5929,6361,1651,0,4.443517923
0.389524,43253,18,3,0,67,8,5929,6361,13,0.389523983,4.443517923
0.382869,43253,18,3,0,275,8,5929,6361,221,0.3828690052,4.443517923
0.603453,443,10,2,0,2084,8,5929,6361,2030,0.6034529209,4.443517923
0.44504,443,18,2,0,407,8,5929,6361,353,0.4450399876,4.443517923
0.575501,443,18,2,0,732,8,5929,6361,678,0.5755012035,4.443517923
0.449972,43253,18,2,0,528,8,5929,6361,474,0.4499719143,4.443517923
1.597159,43253,18,1,0,563,8,5929,6361,509,1.597158909,4.443517923
3.661965,443,18,2,0,163,411,149912,172106,109,37.62896204,5069.182874
0.768442,38729,18,2,0,476,411,149912,172106,422,0.7684419155,5069.182874
3.601018,49317,0,1,0,423,3201,509169,1598549,159,31.52573586,93198.45569
2.448876,33434,0,1,0,285,3201,477179,1565728,149,31.72768807,93198.93265
10.799916,123,0,1,0,395,22,1056,9007,48,63.5988121,1705.385992
0.44376,53804,0,1,0,353,22,1056,9007,48,0.4437599182,1705.385992
13.340785,38729,18,2,0,246,411,149912,172106,192,30.63435507,5069.182874
0.020357,443,18,2,0,484,411,149912,172106,430,0.02035689354,5069.182874
0.703761,49317,0,1,0,331,3201,509169,1598549,159,27.75745511,93198.45569
2.171604,33434,0,1,0,351,3201,477179,1565728,149,27.48018289,93198.93265
20.713245,443,18,2,0,558,411,149912,172106,504,23.58861017,5069.182874
0.149691,443,18,2,0,274,411,149912,172106,220,0.1496908665,5069.182874
5.241707,49317,0,1,0,360,3201,509169,1598549,159,28.27624702,93198.45569
2.454651,33434,0,1,0,383,3201,477179,1565728,149,28.55929399,93198.93265
9.513988,123,0,1,0,472,22,1056,9007,48,54.30978894,1705.385992
0.449599,53804,0,1,0,453,22,1056,9007,48,0.4495990276,1705.385992
14.447474,443,18,1,0,385,411,149912,172106,331,32.10741901,5069.182874
0.525383,38729,18,1,0,655,411,149912,172106,601,0.5253829956,5069.182874
1.765469,49317,0,1,0,537,3201,509169,1598549,159,29.156564,93198.45569
2.695758,33434,0,1,0,314,3201,477179,1565728,149,29.39767098,93198.93265
3.309106,38729,18,1,0,170,411,149912,172106,116,7.770333052,5069.182874
0.464648,443,18,1,0,194,411,149912,172106,140,0.4646480083,5069.182874
22.327825,49317,0,1,0,554,3201,509169,1598549,159,28.79733706,93198.45569
2.592452,33434,0,1,0,779,3201,477179,1565728,149,28.694031,93198.93265
5.573103,123,0,1,0,282,22,1056,9007,48,53.70121813,1705.385992
0.723208,53804,0,1,0,470,22,1056,9007,48,0.7232079506,1705.385992
1.1317,443,18,1,0,403,411,149912,172106,349,32.34828806,5069.182874
0.809349,38729,18,1,0,145,411,149912,172106,91,0.8093488216,5069.182874
18.913784,49317,0,1,0,721,3201,509169,1598549,159,29.74359584,93198.45569
2.494894,33434,0,1,0,310,3201,477179,1565728,149,29.64603806,93198.93265
